####################################################################################################
# Month: 01Jan                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.953782
9,01,2,0.91625312
9,01,3,0.957991
9,01,4,0.8916835
9,01,5,0.86513575
9,01,6,0.98036087
9,01,7,0.89536162
9,01,8,0.89408788
9,01,9,0.84214988
9,01,10,0.710299
9,01,11,0.77064038
9,01,12,0.70084525
9,01,13,0.62964788
9,01,14,1.15926925
9,01,15,0.85460212
9,01,16,0.978561
9,01,17,0.88293312
9,01,18,0.84505375
9,01,19,0.46267612
9,01,20,0.503877
9,01,21,0.93921725
9,01,22,0.91862812
9,01,23,0.90883162
9,01,24,0.8219725
9,01,25,0.96026925
9,01,26,0.73475012
9,01,27,0.66466312
9,01,28,0.88531875
9,01,29,0.8226665
9,01,30,0.88770762
9,01,31,1.00208962
10,01,1,0.930674
10,01,2,1.02460738
10,01,3,1.01206475
10,01,4,0.92236888
10,01,5,0.91779312
10,01,6,0.90037425
10,01,7,0.99157825
10,01,8,0.97794312
10,01,9,0.95778512
10,01,10,0.93900088
10,01,11,0.978698
10,01,12,0.9787375
10,01,13,0.980325
10,01,14,0.96738012
10,01,15,0.925792
10,01,16,0.982924
10,01,17,0.989957
10,01,18,0.97368538
10,01,19,1.00298438
10,01,20,0.98168512
10,01,21,0.93872212
10,01,22,0.99475312
10,01,23,0.983887
10,01,24,0.94594925
10,01,25,0.81589638
10,01,26,0.69734112
10,01,27,0.86227938
10,01,28,0.93740462
10,01,29,0.84409225
10,01,30,0.93642425
10,01,31,0.922761
11,01,1,0.96056575
11,01,2,0.94792162
11,01,3,0.94684288
11,01,4,0.90818612
11,01,5,1.0568055
11,01,6,0.97459638
11,01,7,0.94916875
11,01,8,0.95384525
11,01,9,0.91228262
11,01,10,0.95461512
11,01,11,0.92766262
11,01,12,0.94542412
11,01,13,0.93392012
11,01,14,0.94271738
11,01,15,0.77914025
11,01,16,0.67675425
11,01,17,0.70089975
11,01,18,0.75513
11,01,19,0.84404288
11,01,20,0.7306735
11,01,21,0.96381012
11,01,22,0.94153912
11,01,23,0.87450088
11,01,24,0.899603
11,01,25,0.9295505
11,01,26,0.97931613
11,01,27,0.93050612
11,01,28,0.85224962
11,01,29,0.81608488
11,01,30,0.96507
11,01,31,1.0003065
12,01,1,0.9113285
12,01,2,0.96279175
12,01,3,0.83093912
12,01,4,0.59368137
12,01,5,0.88364238
12,01,6,0.7555085
12,01,7,0.7969675
12,01,8,0.900132
12,01,9,0.92777987
12,01,10,0.94366588
12,01,11,0.97766175
12,01,12,0.96726938
12,01,13,0.9479155
12,01,14,0.96836925
12,01,15,0.96958975
12,01,16,0.9210885
12,01,17,0.90488975
12,01,18,0.88984488
12,01,19,0.78306025
12,01,20,0.62472225
12,01,21,0.60988925
12,01,22,0.65395938
12,01,23,0.69441162
12,01,24,0.50515275
12,01,25,0.66587237
12,01,26,0.944632
12,01,27,0.96451362
12,01,28,0.963224
12,01,29,0.96634262
12,01,30,0.51605875
12,01,31,0.80160138
13,01,1,0.98707887
13,01,2,0.90757938
13,01,3,0.96352275
13,01,4,0.93346825
13,01,5,0.95217588
13,01,6,0.89129525
13,01,7,0.95607862
13,01,8,0.97336262
13,01,9,0.99283612
13,01,10,0.89882888
13,01,11,0.734016
13,01,12,0.84742175
13,01,13,0.86961838
13,01,14,0.98071388
13,01,15,0.89935262
13,01,16,0.690668
13,01,17,0.84076325
13,01,18,0.76581512
13,01,19,0.87157312
13,01,20,0.92867688
13,01,21,0.94876275
13,01,22,0.9869575
13,01,23,0.91451412
13,01,24,0.9040725
13,01,25,0.793119
13,01,26,0.87173862
13,01,27,0.94423988
13,01,28,0.9207065
13,01,29,0.898651
13,01,30,0.96344525
13,01,31,0.93905412
14,01,1,0.894104
14,01,2,0.9630545
14,01,3,0.97555462
14,01,4,0.96630912
14,01,5,0.872295
14,01,6,0.67645688
14,01,7,0.77227538
14,01,8,0.85793438
14,01,9,0.64662862
14,01,10,0.88524775
14,01,11,0.99217162
14,01,12,0.92283388
14,01,13,0.93474762
14,01,14,0.87648588
14,01,15,0.92072225
14,01,16,0.9668695
14,01,17,0.98463425
14,01,18,0.899913
14,01,19,0.96374338
14,01,20,0.76437038
14,01,21,0.6377995
14,01,22,0.68651412
14,01,23,0.8102975
14,01,24,0.88910675
14,01,25,0.94578638
14,01,26,0.89011212
14,01,27,0.95917825
14,01,28,0.65772875
14,01,29,0.53581012
14,01,30,0.81710962
14,01,31,0.74287625
15,01,1,0.8334695
15,01,2,0.89108425
15,01,3,0.86807725
15,01,4,0.950031
15,01,5,0.98533162
15,01,6,0.99464188
15,01,7,0.97613938
15,01,8,0.96069875
15,01,9,0.5473275
15,01,10,0.5336215
15,01,11,0.73280438
15,01,12,0.66886725
15,01,13,0.82079
15,01,14,0.93103438
15,01,15,0.946205
15,01,16,0.93812088
15,01,17,0.96205575
15,01,18,0.90093862
15,01,19,0.80416688
15,01,20,0.88500838
15,01,21,0.92615712
15,01,22,0.7880805
15,01,23,0.9230425
15,01,24,0.98764475
15,01,25,0.72873512
15,01,26,0.94858325
15,01,27,0.96004725
15,01,28,0.868776
15,01,29,0.73975762
15,01,30,0.811096
15,01,31,0.91756275
16,01,1,0.57088688
16,01,5,0.73721838
16,01,6,0.504794
16,01,7,0.51719675
16,01,8,0.59403675
16,01,9,0.6908985
16,01,10,0.8145565
16,01,11,0.98057012
16,01,12,0.9509325
16,01,13,0.92478588
16,01,14,0.52937225
16,01,15,0.582728
16,01,16,0.6009295
16,01,17,0.8661375
16,01,18,0.6201705
16,01,19,0.37704838
16,01,20,0.4625045
16,01,21,0.85121312
16,01,22,0.91415412
16,01,23,0.9029065
16,01,24,0.52139913
16,01,25,0.71741638
16,01,26,0.93876475
16,01,27,0.62623012
