####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.371246
9,11,1,1,0.362041
9,11,1,2,0.426484
9,11,1,3,0.399853
9,11,1,4,0.377578
9,11,1,5,0.420775
9,11,1,6,0.501511
9,11,1,7,0.463424
9,11,2,0,0.445023
9,11,2,1,0.484893
9,11,2,2,0.494621
9,11,2,3,0.448425
9,11,2,4,0.522563
9,11,2,5,0.587968
9,11,2,6,0.575422
9,11,2,7,0.54675
9,11,3,0,0.728399
9,11,3,1,0.479265
9,11,3,2,0.352205
9,11,3,3,0.291028
9,11,3,4,0.221905
9,11,3,5,0.202379
9,11,3,6,0.261489
9,11,3,7,0.304375
9,11,4,0,0.320136
9,11,4,1,0.323458
9,11,4,2,0.351004
9,11,4,3,0.332353
9,11,4,4,0.294652
9,11,4,5,0.233199
9,11,4,6,0.171881
9,11,4,7,0.170802
9,11,5,0,0.171456
9,11,5,1,0.12116
9,11,5,2,0.101631
9,11,5,3,0.115536
9,11,5,4,0.104006
9,11,5,5,0.107971
9,11,5,6,0.149949
9,11,5,7,0.210752
9,11,6,0,0.231369
9,11,6,1,0.246775
9,11,6,2,0.249167
9,11,6,3,0.305288
9,11,6,4,0.270162
9,11,6,5,0.241462
9,11,6,6,0.259977
9,11,6,7,0.220578
9,11,7,0,0.242941
9,11,7,1,0.265245
9,11,7,2,0.313644
9,11,7,3,0.4181
9,11,7,4,0.448567
9,11,7,5,0.43803
9,11,7,6,0.359756
9,11,7,7,0.238205
9,11,8,0,0.226107
9,11,8,1,0.250927
9,11,8,2,0.24273
9,11,8,3,0.284842
9,11,8,4,0.350522
9,11,8,5,0.403552
9,11,8,6,0.435648
9,11,8,7,0.385874
9,11,9,0,0.368683
9,11,9,1,0.67165
9,11,9,2,0.809446
9,11,9,3,0.919948
9,11,9,4,0.772392
9,11,9,5,0.578375
9,11,9,6,0.469598
9,11,9,7,0.383284
9,11,10,0,0.375003
9,11,10,1,0.359102
9,11,10,2,0.335122
9,11,10,3,0.338125
9,11,10,4,0.335989
9,11,10,5,0.313796
9,11,10,6,0.257922
9,11,10,7,0.261342
9,11,11,0,0.282145
9,11,11,1,0.292876
9,11,11,2,0.281659
9,11,11,3,0.263437
9,11,11,4,0.253726
