####################################################################################################
# Month: 12Dec                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,3.123585
2009,12,1,1,3.678588
2009,12,1,2,4.234991
2009,12,1,3,4.060985
2009,12,1,4,3.095029
2009,12,1,5,2.339022
2009,12,1,6,4.244458
2009,12,1,7,5.052843
2009,12,2,0,4.329455
2009,12,2,1,3.995623
2009,12,2,2,4.6932
2009,12,2,3,4.835978
2009,12,2,4,4.361384
2009,12,2,5,4.639539
2009,12,2,6,5.25394
2009,12,2,7,6.346969
2009,12,3,0,8.34076
2009,12,3,1,9.421056
2009,12,3,2,9.731212
2009,12,3,3,10.928399
2009,12,3,4,11.777254
2009,12,3,5,12.259321
2009,12,3,6,11.474005
2009,12,3,7,11.409307
2009,12,4,0,13.292296
2009,12,4,1,14.844736
2009,12,4,2,14.064489
2009,12,4,3,11.473184
2009,12,4,4,9.585011
2009,12,4,5,9.370876
2009,12,4,6,8.178992
2009,12,4,7,7.419331
2009,12,5,0,5.437993
2009,12,5,1,3.332129
2009,12,5,2,5.24356
2009,12,5,3,6.206649
2009,12,5,4,6.192695
2009,12,5,5,7.540631
2009,12,5,6,9.462208
2009,12,5,7,11.792393
2009,12,6,0,12.39924
2009,12,6,1,10.805123
2009,12,6,2,9.054431
2009,12,6,3,7.447675
2009,12,6,4,6.316237
2009,12,6,5,7.141828
2009,12,6,6,6.901205
2009,12,6,7,6.746111
2009,12,7,0,7.258916
2009,12,7,1,6.279751
2009,12,7,2,5.614525
2009,12,7,3,6.374641
2009,12,7,4,6.125434
2009,12,7,5,6.112206
2009,12,7,6,5.986401
2009,12,7,7,4.818818
2009,12,8,0,4.741905
2009,12,8,1,7.687874
2009,12,8,2,7.252181
2009,12,8,3,6.291059
2009,12,8,4,7.566442
2009,12,8,5,8.312902
2009,12,8,6,7.336783
2009,12,8,7,6.246127
2009,12,9,0,6.681365
2009,12,9,1,6.384772
2009,12,9,2,4.357472
2009,12,9,3,2.911737
2009,12,9,4,4.288062
2009,12,9,5,4.497241
2009,12,9,6,2.886006
2009,12,9,7,3.176697
2009,12,10,0,4.318228
2009,12,10,1,3.795359
2009,12,10,2,2.736774
2009,12,10,3,2.927725
2009,12,10,4,3.810438
2009,12,10,5,4.290605
2009,12,10,6,4.354731
2009,12,10,7,5.392435
2009,12,11,0,6.707063
2009,12,11,1,7.201073
2009,12,11,2,6.687452
2009,12,11,3,5.101648
2009,12,11,4,3.741174
2009,12,11,5,3.947777
2009,12,11,6,4.318786
2009,12,11,7,5.05027
2009,12,12,0,6.107999
2009,12,12,1,5.90181
2009,12,12,2,4.408031
2009,12,12,3,4.100034
2009,12,12,4,4.718455
2009,12,12,5,5.324252
2009,12,12,6,5.308625
2009,12,12,7,6.408088
2009,12,13,0,7.582693
2009,12,13,1,6.215772
2009,12,13,2,4.375035
2009,12,13,3,2.997998
2009,12,13,4,2.375791
2009,12,13,5,3.369648
2009,12,13,6,3.852427
2009,12,13,7,4.284631
2009,12,14,0,4.159907
2009,12,14,1,3.852249
2009,12,14,2,3.486658
2009,12,14,3,4.165795
2009,12,14,4,5.717352
2009,12,14,5,6.620149
2009,12,14,6,5.932117
2009,12,14,7,5.58637
2009,12,15,0,5.696151
2009,12,15,1,4.807218
2009,12,15,2,3.109241
2009,12,15,3,4.017085
2009,12,15,4,5.523484
2009,12,15,5,5.392866
2009,12,15,6,4.909644
2009,12,15,7,4.409304
